
Bin,Number,Channel Y0,Channel Y1,Channel Y2
---,---,Time,Resistance,Voltage
2939,1,645.9449999999999,26.24,1.25e-07
2942,1,646.492,26.235,3.54e-07
2944,1,647.0309999999999,26.225,4.69e-07
2947,1,647.578,26.2,4.27e-07
2949,1,648.117,26.185,5.21e-07
2952,1,648.6559999999999,26.175,4.69e-07
2954,1,649.1949999999999,26.165,5e-07
2957,1,649.7339999999999,26.15,6.15e-07
2959,1,650.2809999999999,26.135,4.59e-07
2962,1,650.8354999999999,26.12,5.84e-07
2964,1,651.3824999999999,26.1,5.73e-07
2966,1,651.9209999999998,26.085,2.4e-07
2969,1,652.4604999999999,26.075,3.44e-07
2971,1,653.0074999999999,26.065,2.08e-07
2974,1,653.5459999999998,26.05,4.79e-07
2976,1,654.0854999999999,26.035,9.399999999999999e-08
2979,1,654.6324999999999,26.02,2.71e-07
2981,1,655.1789999999999,26.01,2.29e-07
2984,1,655.7259999999999,25.985,4.17e-07
2986,1,656.2649999999999,25.975,6.15e-07
2989,1,656.8119999999999,25.96,4.48e-07
2991,1,657.3509999999999,25.945,4.38e-07
2994,1,657.8899999999999,25.94,2.81e-07
2996,1,658.4449999999999,25.93,8.03e-07
2999,1,658.9839999999999,25.915,4.06e-07
3001,1,659.5229999999999,25.9,4.79e-07
3004,1,660.0619999999999,25.88,4.48e-07
3006,1,660.6089999999999,25.87,4.38e-07
3008,1,661.1559999999999,25.86,4.48e-07
3011,1,661.6869999999999,25.845,3.23e-07
3013,1,662.2339999999999,25.835,1.77e-07
3016,1,662.7729999999999,25.825,2.81e-07
3018,1,663.3199999999999,25.815,3.75e-07
3021,1,663.867,25.795,-1e-08
3023,1,664.4059999999999,25.775,1.46e-07
3026,1,664.9449999999999,25.765,0
3028,1,665.4839999999999,25.755,4.79e-07
3031,1,666.0229999999999,25.74,4.48e-07
3033,1,666.578,25.73,2.29e-07
3036,1,667.117,25.71,-4.2e-08
3038,1,667.6559999999999,25.7,5e-07
3041,1,668.1949999999999,25.68,1.25e-07
3043,1,668.7339999999999,25.67,3.23e-07
3045,1,669.2809999999999,25.665,1.88e-07
3048,1,669.8199999999999,25.655,4.17e-07
3050,1,670.3589999999999,25.63,3.02e-07
3053,1,670.9059999999999,25.625,3.75e-07
3055,1,671.4449999999999,25.62,-8.3e-08
3058,1,671.9839999999999,25.605,4.27e-07
3060,1,672.5309999999999,25.59,3.54e-07
3063,1,673.0699999999999,25.58,1.15e-07
3065,1,673.617,25.57,-2.1e-08
3068,1,674.1559999999999,25.56,-1.98e-07
3070,1,674.703,25.545,4.17e-07
3073,1,675.2339999999999,25.53,2.29e-07
3075,1,675.7729999999999,25.52,2.08e-07
3077,1,676.3119999999999,25.51,3.34e-07
3080,1,676.8509999999999,25.5,-1.46e-07
3082,1,677.4059999999999,25.48,-2.1e-08
3085,1,677.9449999999999,25.465,3.34e-07
3087,1,678.492,25.455,5.84e-07
3090,1,679.0229999999999,25.445,1.67e-07
3092,1,679.5619999999999,25.43,3.65e-07
3095,1,680.1399999999999,25.89666666666666,3.65e-07
3098,1,680.7179999999998,25.41,3.34e-07
3100,1,681.2574999999999,25.4,4.69e-07
3102,1,681.7884999999999,25.39,3.1e-08
3105,1,682.3354999999999,25.37,2.08e-07
3107,1,682.875,25.36,4.06e-07
3110,1,683.4134999999999,25.35,5.2e-08
3112,1,683.9679999999998,25.335,3.1e-08
3115,1,684.5074999999999,25.33,-1.88e-07
3117,1,685.0619999999999,25.32,3.86e-07
3120,1,685.6009999999999,25.315,-5.2e-08
3122,1,686.1479999999999,25.3,1.25e-07
3125,1,686.6789999999999,25.285,3.13e-07
3127,1,687.2259999999999,25.27,1.25e-07
3130,1,687.7729999999999,25.26,1.35e-07
3132,1,688.3119999999999,25.25,3.13e-07
3135,1,688.8509999999999,25.245,7.09e-07
3137,1,689.3979999999999,25.23,-1.98e-07
3140,1,689.9449999999999,25.215,1.25e-07
3142,1,690.4839999999999,25.21,4.17e-07
3144,1,691.0309999999999,25.2,2.19e-07
3147,1,691.5619999999999,25.185,-1.35e-07
3149,1,692.1089999999999,25.17,1.77e-07
3152,1,692.6399999999999,25.16,1.35e-07
3154,1,693.1789999999999,25.155,7.300000000000001e-08
3157,1,693.7259999999999,25.145,5.940000000000001e-07
3159,1,694.2729999999999,25.125,2.71e-07
3162,1,694.8119999999999,25.115,3.75e-07
3164,1,695.3589999999999,25.105,4.17e-07
3167,1,695.8899999999999,25.1,8.3e-08
3169,1,696.4289999999999,25.085,3.44e-07
3172,1,696.9759999999999,25.075,9.399999999999999e-08
3174,1,697.5229999999999,25.055,3.54e-07
3176,1,698.0619999999999,25.05,-4.2e-08
3179,1,698.6009999999999,25.04,2.19e-07
3181,1,699.1479999999999,25.03,9.399999999999999e-08
3184,1,699.6949999999999,25.02,-1e-08
3186,1,700.242,25.015,1.25e-07
3189,1,700.7809999999999,25.005,1.98e-07
3191,1,701.328,25,1.67e-07
3194,1,701.8589999999999,24.975,2.81e-07
3196,1,702.4059999999999,24.96,1e-08
3199,1,702.9449999999999,24.95,1.46e-07
3201,1,703.492,24.94,3.1e-08
3204,1,704.0309999999999,24.93,-8.3e-08
3206,1,704.5699999999999,24.925,-2.71e-07
3209,1,705.117,24.91,1.88e-07
3211,1,705.6559999999999,24.9,8.3e-08
3214,1,706.203,24.895,1.15e-07
3216,1,706.75,24.88,3.02e-07
3218,1,707.2809999999999,24.86,-8.3e-08
3221,1,707.8354999999999,24.855,2.08e-07
3223,1,708.375,24.85,5.2e-08
3226,1,708.9134999999999,24.84,4.2e-08
3228,1,709.4679999999998,24.83,1.77e-07
3231,1,710,24.82,-9.399999999999999e-08
3233,1,710.5384999999999,24.805,-6.3e-08
3236,1,711.0854999999999,24.795,7.300000000000001e-08
3238,1,711.625,24.79,-1.15e-07
3241,1,712.1634999999999,24.78,-1.67e-07
3243,1,712.703,24.77,-2.61e-07
3246,1,713.242,24.755,-4.2e-08
3248,1,713.7884999999999,24.75,-1.35e-07
3250,1,714.328,24.74,1.46e-07
3253,1,714.875,24.735,-1e-08
3255,1,715.4059999999999,24.72,1.35e-07
3258,1,715.953,24.71,5.2e-08
3260,1,716.5074999999999,24.705,6.3e-08
3263,1,717.0619999999999,24.7,2.29e-07
3265,1,717.6009999999999,24.69,1.88e-07
3268,1,718.1479999999999,24.68,-4.2e-08
3270,1,718.6869999999999,24.67,-1.67e-07
3273,1,719.2179999999998,24.66,1.67e-07
3275,1,719.7649999999999,24.65,1e-08
3278,1,720.3039999999999,24.635,1.56e-07
3280,1,720.8429999999998,24.63,-2.08e-07
3283,1,721.3824999999999,24.62,-3.1e-08
3285,1,721.9209999999998,24.61,-4.2e-08
3287,1,722.4604999999999,24.6,1e-08
3290,1,723,24.595,-4.2e-08
3292,1,723.5384999999999,24.59,1e-08
3295,1,724.0854999999999,24.58,-6.3e-08
3297,1,724.625,24.56,-2.19e-07
3300,1,725.1559999999999,24.55,1e-08
3302,1,725.703,24.545,4.2e-08
3305,1,726.242,24.535,-1.25e-07
3307,1,726.7884999999999,24.53,-4.2e-08
3310,1,727.328,24.515,-6.3e-08
3312,1,727.8589999999999,24.51,-5.2e-08
3315,1,728.4059999999999,24.505,1.35e-07
3317,1,728.9449999999999,24.495,-2.81e-07
3319,1,729.492,24.49,-2.81e-07
3322,1,730.0384999999999,24.48,-2.71e-07
3325,1,730.6663333333332,24.47333333333333,2.5e-07
3327,1,731.1869999999999,24.45,-5.21e-07
3330,1,731.7259999999999,24.445,1.46e-07
3332,1,732.2649999999999,24.44,-2.71e-07
3335,1,732.8039999999999,24.43,-1.56e-07
3337,1,733.3429999999998,24.425,7.300000000000001e-08
3339,1,733.8824999999999,24.41,-2.81e-07
3342,1,734.4289999999999,24.41,-1.46e-07
3344,1,734.9759999999999,24.405,4.2e-08
3347,1,735.5149999999999,24.4,-1e-08
3349,1,736.0539999999999,24.385,2.08e-07
3352,1,736.5854999999999,24.38,-1.04e-07
3354,1,737.1324999999999,24.365,-6.3e-08
3357,1,737.6869999999999,24.355,-1.77e-07
3359,1,738.2179999999998,24.35,-1.35e-07
3362,1,738.7574999999999,24.34,-5.2e-08
3364,1,739.3039999999999,24.335,-1.35e-07
3367,1,739.8509999999999,24.33,3.34e-07
3369,1,740.3899999999999,24.32,4.2e-08
3372,1,740.9369999999999,24.305,2.29e-07
3374,1,741.4679999999998,24.3,-2.29e-07
3376,1,742.0149999999999,24.29,-4.48e-07
3379,1,742.5539999999999,24.285,1.77e-07
3381,1,743.0929999999998,24.28,-2.4e-07
3384,1,743.6399999999999,24.27,2.4e-07
3386,1,744.1663333333332,24.26,-6.3e-08
3389,1,744.7259999999999,24.25,2.92e-07
3391,1,745.2729999999999,24.24,-2.19e-07
3394,1,745.8119999999999,24.235,-1.67e-07
3396,1,746.3589999999999,24.225,-5.940000000000001e-07
3399,1,746.8899999999999,24.22,1.88e-07
3401,1,747.4289999999999,24.21,-2.5e-07
3404,1,747.9759999999999,24.2,-3.75e-07
3406,1,748.5149999999999,24.195,2.5e-07
3409,1,749.0619999999999,24.19,1.15e-07
3411,1,749.5929999999998,24.18,-4.2e-08
3413,1,750.125,24.175,-3.86e-07
3416,1,750.6709999999998,24.16,1.67e-07
3418,1,751.2104999999999,24.15,-2.5e-07
3421,1,751.7574999999999,24.135,-5.630000000000001e-07
3423,1,752.2959999999998,24.13,-9.399999999999999e-08
3425,1,752.6869999999999,24.79,-2.29e-07
3427,1,753.1709999999998,24.12,-2.92e-07
3430,1,753.7104999999999,24.115,1.04e-07
3432,1,754.2494999999999,24.105,-3.65e-07
3435,1,754.7884999999999,24.1,-1.88e-07
3437,1,755.3354999999999,24.095,-3.1e-08
3440,1,755.8744999999999,24.09,-9.399999999999999e-08
3442,1,756.4059999999999,24.085,-2.29e-07
3444,1,756.953,24.08,-2.81e-07
3447,1,757.492,24.07,-9.399999999999999e-08
3449,1,758.0304999999998,24.07,-1.15e-07
3452,1,758.5699999999999,24.05,-3.65e-07
3454,1,759.1089999999999,24.04,-2.71e-07
3457,1,759.6559999999999,24.03,2.1e-08
3459,1,760.1949999999999,24.03,-1.15e-07
3462,1,760.742,24.02,-1e-08
3464,1,761.2884999999999,24.015,-1.25e-07
3467,1,761.828,24.01,7.300000000000001e-08
3469,1,762.367,24,-2.29e-07
3472,1,762.9214999999999,23.99,-1.25e-07
3474,1,763.4684999999999,23.985,-2.08e-07
3477,1,764.0074999999999,23.98,2.81e-07
3479,1,764.5459999999998,23.97,3.1e-08
3481,1,765.0854999999999,23.965,-3.13e-07
3484,1,765.6324999999999,23.955,-7.19e-07
3486,1,766.1714999999999,23.94,8.3e-08
3489,1,766.7104999999999,23.94,-2.71e-07
3491,1,767.2574999999999,23.93,1.56e-07
3494,1,767.8039999999999,23.93,-3.13e-07
3496,1,768.3354999999999,23.92,-5.320000000000001e-07
3499,1,768.8824999999999,23.915,-2.81e-07
3501,1,769.4289999999999,23.9,-4.06e-07
3504,1,769.9604999999999,23.9,-1.67e-07
3506,1,770.5149999999999,23.89,-1.35e-07
3509,1,771.0539999999999,23.88,-8.3e-08
3511,1,771.5934999999999,23.88,-2.92e-07
3514,1,772.1399999999999,23.87,-1.46e-07
3516,1,772.6869999999999,23.87,-2.71e-07
3519,1,773.2184999999999,23.86,-1.15e-07
3521,1,773.7574999999999,23.845,-4.2e-08
3523,1,774.3039999999999,23.84,-1.67e-07
3526,1,774.8796666666666,24.27,-3.13e-07
3529,1,775.4449999999999,23.83,1.25e-07
3531,1,775.992,23.825,-3.23e-07
3534,1,776.5309999999999,23.82,-1.98e-07
3536,1,777.078,23.81,-1.15e-07
3539,1,777.625,23.8,-1.25e-07
3541,1,778.1634999999999,23.79,8.3e-08
3543,1,778.7104999999999,23.79,-2.19e-07
3546,1,779.25,23.785,-3.13e-07
3548,1,779.7959999999998,23.78,-4.06e-07
3551,1,780.3354999999999,23.78,-1.77e-07
3553,1,780.8905,23.77,-2.08e-07
3556,1,781.4289999999999,23.765,-1.04e-07
3558,1,781.9759999999999,23.755,-1.15e-07
3561,1,782.5229999999999,23.745,-2.61e-07
3563,1,783.0539999999999,23.74,1.04e-07
3566,1,783.6089999999999,23.73,-1.56e-07
3568,1,784.1479999999999,23.725,-1.98e-07
3571,1,784.6869999999999,23.72,-2.61e-07
3573,1,785.2259999999999,23.71,-9.399999999999999e-08
3576,1,785.7655,23.71,-4.69e-07
3578,1,786.3039999999999,23.7,-4.06e-07
3581,1,786.8509999999999,23.695,-3.44e-07
3583,1,787.3979999999999,23.69,-2.4e-07
3585,1,787.9369999999999,23.68,-3.34e-07
3588,1,788.4759999999999,23.68,-4.48e-07
3590,1,789.0229999999999,23.67,-1.98e-07
3593,1,789.5619999999999,23.67,-5.320000000000001e-07
3595,1,790.1009999999999,23.66,-5.21e-07
3598,1,790.6479999999999,23.65,-3.02e-07
3600,1,791.1869999999999,23.64,-2.19e-07
3603,1,791.7259999999999,23.63,-3.13e-07
3605,1,792.2729999999999,23.63,-4.17e-07
3608,1,792.8119999999999,23.625,-2.29e-07
3610,1,793.3589999999999,23.62,-1.46e-07
3613,1,793.8824999999999,23.61,-4.69e-07
3615,1,794.4289999999999,23.61,-6.3e-08
3618,1,794.9759999999999,23.6,-9.399999999999999e-08
3620,1,795.5149999999999,23.59,-3.23e-07
3622,1,796.0539999999999,23.59,-3.65e-07
3625,1,796.6009999999999,23.585,-3.65e-07
3627,1,797.1479999999999,23.58,-4.17e-07
3630,1,797.6869999999999,23.575,-1.35e-07
3632,1,798.2339999999999,23.57,-3.96e-07
3635,1,798.7729999999999,23.57,3.1e-08
3637,1,799.3119999999999,23.56,-2.71e-07
3640,1,799.867,23.54,-4.9e-07
3642,1,800.4134999999999,23.535,-4.38e-07
3645,1,800.9449999999999,23.53,-2.92e-07
3647,1,801.492,23.53,-1.98e-07
3650,1,802.0384999999999,23.52,-2.81e-07
3652,1,802.5699999999999,23.52,-2.61e-07
3655,1,803.117,23.51,-3.23e-07
3657,1,803.6634999999999,23.51,-1.15e-07
3660,1,804.2104999999999,23.505,-1.35e-07
3662,1,804.742,23.495,-2.71e-07
3664,1,805.2809999999999,23.49,5.2e-08
3667,1,805.8199999999999,23.49,-1.15e-07
3669,1,806.367,23.485,-1.88e-07
3672,1,806.9134999999999,23.48,-1.98e-07
3674,1,807.4449999999999,23.475,-4.38e-07
3677,1,808,23.47,-2.08e-07
3679,1,808.5229999999999,23.465,-3.54e-07
3682,1,809.0699999999999,23.46,-2.19e-07
3684,1,809.617,23.45,-3.13e-07
3687,1,810.1479999999999,23.44,-1.77e-07
3689,1,810.6949999999999,23.44,-2.61e-07
3691,1,811.2259999999999,23.43,-4.17e-07
3694,1,811.7804999999998,23.43,-1.56e-07
3696,1,812.3199999999999,23.42,-2.92e-07
3699,1,812.8589999999999,23.42,-2.71e-07
3701,1,813.4059999999999,23.42,-2.4e-07
3703,1,813.7964999999999,23.41,-3.65e-07
3705,1,814.2809999999999,23.41,-4.06e-07
3708,1,814.8199999999999,23.4,-4.69e-07
3710,1,815.3589999999999,23.39,-4.69e-07
3713,1,815.8979999999999,23.39,-1.77e-07
3715,1,816.289,23.38,-3.75e-07
3717,1,816.7884999999999,23.38,-4.59e-07
3719,1,817.3199999999999,23.375,-1.04e-07
3722,1,817.8589999999999,23.37,-2.4e-07
3724,1,818.4054999999998,23.37,-1.56e-07
3727,1,818.9524999999999,23.36,-2.61e-07
3729,1,819.492,23.36,-2.81e-07
3732,1,820.0309999999999,23.345,-2.92e-07
3734,1,820.5699999999999,23.32,-4.48e-07
3736,1,821.1089999999999,23.32,-2.1e-08
3739,1,821.6479999999999,23.32,-5.2e-08
3741,1,822.1869999999999,23.31,-3.86e-07
3744,1,822.7339999999999,23.305,-4.69e-07
3746,1,823.2649999999999,23.3,-2.92e-07
3749,1,823.8119999999999,23.295,-6.3e-08
3751,1,824.3899999999999,23.29,-2.4e-07
3754,1,824.9604999999999,23.29,6.3e-08
3756,1,825.5,23.28,-3.96e-07
3759,1,826.0384999999999,23.275,-4.48e-07
3761,1,826.5934999999999,23.27,-5e-07
3764,1,827.1324999999999,23.265,-3.86e-07
3766,1,827.6709999999998,23.26,-3.44e-07
3769,1,828.2104999999999,23.26,-4.17e-07
3771,1,828.742,23.255,-3.13e-07
3774,1,829.2884999999999,23.25,-3.96e-07
3776,1,829.8354999999999,23.25,-2.08e-07
3779,1,830.367,23.24,-5.940000000000001e-07
3781,1,830.9059999999999,23.23,-4.06e-07
3783,1,831.4449999999999,23.22,-1.46e-07
3786,1,831.992,23.215,-2.4e-07
3788,1,832.5304999999998,23.21,-4.06e-07
3791,1,833.0699999999999,23.205,-3.34e-07
3793,1,833.6089999999999,23.2,-1.35e-07
3796,1,834.1479999999999,23.2,-5.21e-07
3798,1,834.6869999999999,23.2,-5.73e-07
3801,1,835.2339999999999,23.195,-2.92e-07
3803,1,835.7649999999999,23.19,-2.4e-07
3806,1,836.3119999999999,23.19,-5.21e-07
3808,1,836.8589999999999,23.18,-4.9e-07
3811,1,837.4134999999999,23.17,-1.35e-07
3813,1,837.9524999999999,23.17,-5.42e-07
3816,1,838.5,23.17,-6.88e-07
3818,1,839.0384999999999,23.17,-5e-07
3821,1,839.5854999999999,23.16,-5.11e-07
3823,1,840.125,23.16,-5.320000000000001e-07
3825,1,840.6709999999998,23.155,-2.29e-07
3828,1,841.2104999999999,23.15,-5e-07
3830,1,841.742,23.14,-3.54e-07
3833,1,842.2884999999999,23.14,-2.92e-07
3835,1,842.8354999999999,23.13,-2.08e-07
3838,1,843.3824999999999,23.12,-6.57e-07
3840,1,843.9209999999998,23.12,6.3e-08
3843,1,844.4604999999999,23.12,-3.75e-07
3845,1,844.992,23.11,-2.92e-07
3848,1,845.5384999999999,23.11,-3.13e-07
3850,1,846.0854999999999,23.105,-3.44e-07
3853,1,846.625,23.1,-4.06e-07
3855,1,847.1634999999999,23.1,-1.15e-07
3858,1,847.7104999999999,23.09,-5.84e-07
3860,1,848.2494999999999,23.09,-2.92e-07
3862,1,848.7959999999998,23.09,-5.21e-07
3865,1,849.3429999999998,23.085,-2.29e-07
3867,1,849.875,23.075,-1.25e-07
3870,1,850.4289999999999,23.07,-4.38e-07
3872,1,850.9679999999998,23.07,-2.71e-07
3875,1,851.5155,23.065,-2.61e-07
3877,1,852.0619999999999,23.06,-3.54e-07
3880,1,852.6089999999999,23.055,-3.54e-07
3882,1,853.1479999999999,23.05,-3.23e-07
3885,1,853.6869999999999,23.05,-4.38e-07
3887,1,854.2339999999999,23.04,-3.23e-07
3890,1,854.7729999999999,23.04,-4.27e-07
3892,1,855.3119999999999,23.04,-5.940000000000001e-07
3895,1,855.8509999999999,23.02,-3.44e-07
3897,1,856.3899999999999,23.02,-5e-07
3899,1,856.9289999999999,23.015,-2.29e-07
3902,1,857.4604999999999,23.01,-3.65e-07
3904,1,858.0155,23.01,-4.9e-07
3907,1,858.5619999999999,23.01,-5.320000000000001e-07
3909,1,859.1089999999999,23,-3.34e-07
3912,1,859.6554999999998,23,-3.65e-07
3914,1,860.1949999999999,23,1e-08
3917,1,860.742,22.99,-1.56e-07
3919,1,861.2809999999999,22.99,1.04e-07
3922,1,861.8199999999999,22.99,-5.320000000000001e-07
3924,1,862.3589999999999,22.98,-4.27e-07
3927,1,862.9054999999998,22.97,-1.35e-07
3929,1,863.4263333333332,22.97,-4.17e-07
3932,1,863.9994999999999,22.965,-6.67e-07
3934,1,864.5384999999999,22.96,-2.92e-07
3937,1,865.0854999999999,22.96,-4.79e-07
3939,1,865.6244999999999,22.95,-2.61e-07
3942,1,866.1714999999999,22.95,-6.57e-07
3944,1,866.7104999999999,22.95,-6.77e-07
3946,1,867.25,22.945,-4.69e-07
3949,1,867.7884999999999,22.94,-4.48e-07
3951,1,868.3274999999999,22.94,-5.42e-07
3954,1,868.867,22.94,-6.250000000000001e-07
3956,1,869.4289999999999,22.92,-3.65e-07
3959,1,869.953,22.92,-2.4e-07
3961,1,870.5,22.92,-6.88e-07
3964,1,871.0384999999999,22.91,-4.79e-07
3966,1,871.5774999999999,22.91,-5.84e-07
3969,1,872.117,22.91,-3.34e-07
3971,1,872.6634999999999,22.905,-4.59e-07
3974,1,873.203,22.9,-7.5e-07
3976,1,873.75,22.895,-3.75e-07
3978,1,874.2884999999999,22.89,-5.11e-07
3981,1,874.8274999999999,22.89,-7.09e-07
3983,1,875.367,22.885,-4.79e-07
3986,1,875.9059999999999,22.88,-4.48e-07
3988,1,876.453,22.87,-4.48e-07
3991,1,876.9994999999999,22.87,-5.73e-07
3993,1,877.5384999999999,22.87,-6.98e-07
3996,1,878.078,22.87,-5.940000000000001e-07
3998,1,878.617,22.87,-5.21e-07
4001,1,879.1554999999998,22.87,-5.52e-07
4003,1,879.6949999999999,22.86,-4.48e-07
4006,1,880.25,22.86,-5.52e-07
4008,1,880.7884999999999,22.86,-5.11e-07
4011,1,881.328,22.855,-3.54e-07
4013,1,881.867,22.85,-4.69e-07
4015,1,882.4214999999999,22.85,-3.02e-07
4018,1,882.953,22.845,-4.9e-07
4020,1,883.5,22.84,-5.11e-07
4023,1,884.0384999999999,22.84,-7.82e-07
4025,1,884.5774999999999,22.84,-4.79e-07
4028,1,885.117,22.82,-4.48e-07
4030,1,885.6559999999999,22.815,-2.61e-07
4033,1,886.203,22.815,-5.630000000000001e-07
4035,1,886.7339999999999,22.81,-5.73e-07
4038,1,887.3119999999999,22.81,-4.48e-07
4040,1,887.8824999999999,22.8,-3.23e-07
4043,1,888.4289999999999,22.8,-4.38e-07
4045,1,888.9759999999999,22.8,-4.17e-07
4048,1,889.5155,22.8,-5.940000000000001e-07
4050,1,890.0699999999999,22.79,-5.940000000000001e-07
4053,1,890.6089999999999,22.79,-5.84e-07
4055,1,891.1479999999999,22.79,-5.630000000000001e-07
4058,1,891.6869999999999,22.79,-5.52e-07
4060,1,892.2259999999999,22.78,-3.96e-07
4063,1,892.7804999999998,22.775,-4.69e-07
4065,1,893.3119999999999,22.775,-1.67e-07
4068,1,893.8589999999999,22.77,-4.17e-07
4070,1,894.3979999999999,22.765,-6.250000000000001e-07
4072,1,894.9449999999999,22.76,-5.11e-07
4075,1,895.5096666666665,23.17,-5.84e-07
4078,1,896.0854999999999,22.76,-5.11e-07
4080,1,896.6324999999999,22.76,-2.71e-07
4083,1,897.1634999999999,22.75,-3.54e-07
4085,1,897.7179999999998,22.75,-5.320000000000001e-07
4088,1,898.2574999999999,22.75,-3.86e-07
4090,1,898.7884999999999,22.75,-3.54e-07
4093,1,899.3509999999999,22.745,-3.96e-07
